,index,x,y,y_error,y_pseudodata
0,0,-0.9323720727030668,0.0786828723277132,0.052,0.04046069038016904
1,1,-0.8863968028719418,0.0150561167107317,0.052,0.10428732395497058
2,2,-0.8305134949765298,0.1198010563850476,0.052,0.18834562050092812
3,3,-0.7150160110424808,0.1035873870914835,0.052,0.10678564330824537
4,4,-0.7147447213042559,0.1497092879201837,0.052,0.1404803354549009
5,5,-0.6172702590716606,0.1038325372617003,0.052,0.14752599901798058
6,6,-0.6079999082469505,0.0717709710539191,0.052,0.07866096829561892
7,7,-0.5592819149137735,0.17165328593099,0.052,0.11037092229788634
8,8,-0.5109644470026002,0.1795737179600434,0.052,0.21371023423013114
9,9,-0.378276362216587,0.0662344834068406,0.052,0.14427419452489976
10,10,-0.3487729163718387,0.0800329992500812,0.052,0.12871114903636563
11,11,-0.319767339458844,0.1658277449047449,0.052,0.1429106622648845
12,12,-0.2692889664277644,0.1895568545245672,0.052,0.07340521846095366
13,13,-0.2275749268099707,0.177105660819261,0.052,0.12772453524078228
14,14,-0.2100298048122515,0.2452574913213289,0.052,0.2693244453109843
15,15,-0.1846565291918633,0.3309225306058465,0.052,0.33203528013443745
16,16,-0.0118925647367735,1.2661007190370688,0.052,1.2192390601294685
17,17,0.1035211606554873,1.8466800079393293,0.052,1.831031284956638
18,18,0.1383110891294601,1.9644797170241897,0.052,1.9465037466352224
19,19,0.1402358333878486,2.0548633117483845,0.052,2.095433832731922
20,20,0.3527371701868793,0.8527840964220619,0.052,0.7689185037006874
21,21,0.3982206545400353,0.5321963893156778,0.052,0.5498062454080019
22,22,0.4162125962995036,0.4601809242081691,0.052,0.567770580141213
23,23,0.4679313935269291,0.3525571296196488,0.052,0.37425061849072505
24,24,0.5109770764977795,0.1784176997335934,0.052,0.19745496109626964
25,25,0.5788848960365363,0.2311045441649692,0.052,0.2448281366250846
26,26,0.7311166541837035,0.1076313214177096,0.052,0.19129262427287674
27,27,0.7839281287181767,0.1075294834526333,0.052,0.12732308696651568
28,28,0.8249796401175755,0.065580617887265,0.052,0.12509503839561995
29,29,0.895758830847847,0.1425967958365231,0.052,0.22868311786861267
