,index,x,y,y_error,y_pseudodata
0,0,-0.917608561774137,-0.6368635726407444,0.052,-0.6319865424707174
1,1,-0.6183885389349886,-0.4197572490684663,0.052,-0.3702136955217148
2,2,-0.5851066219700356,-0.5088012865147553,0.052,-0.40332859650194497
3,3,-0.5226879730534293,-0.3948132423170901,0.052,-0.39715681257835406
4,4,-0.44387254271229,-0.4105883006560005,0.052,-0.3466271667745688
5,5,-0.3936508381680357,-0.385984797576715,0.052,-0.3472592661912427
6,6,-0.3392052270944765,-0.2894836332196401,0.052,-0.31412775914946883
7,7,-0.318531702028483,-0.3823507022943763,0.052,-0.4284606536555087
8,8,-0.2417560581054159,-0.24447618570541,0.052,-0.2541744307883925
9,9,-0.0908824546647932,-0.1176593168428674,0.052,-0.18483352593662122
10,10,-0.0732255580857124,-0.1407164202697623,0.052,-0.19112936719547458
11,11,0.0306136078092948,0.0072474235726108,0.052,-0.034390814680962854
12,12,0.0897717101809572,-0.0711523120156568,0.052,-0.07084065950226663
13,13,0.1997273892209596,0.0991232434811613,0.052,0.08788283038068075
14,14,0.2150751334020824,0.0340953720551044,0.052,0.07131869242378051
15,15,0.2827053884677473,0.0969489106133384,0.052,0.1670411334324194
16,16,0.2996146635159551,0.1705329593260557,0.052,0.19576197897743558
17,17,0.3334052135990932,0.1269916564605398,0.052,0.08736563628922919
18,18,0.4002188026307951,0.2397630620062483,0.052,0.26915045335750326
19,19,0.4115577763869902,0.2059208790325983,0.052,0.21493262494513413
20,20,0.4137469014882835,0.1725391843651855,0.052,0.1363952117810625
21,21,0.5150827800160862,0.241005639815979,0.052,0.29953688094846065
22,22,0.5294203441677421,0.1884796770537562,0.052,0.19057407364024093
23,23,0.534261868095049,0.3262394394006943,0.052,0.3726566806080599
24,24,0.6846336510692967,0.2475266208392809,0.052,0.2276631708756633
25,25,0.7109054925529439,0.383615502032139,0.052,0.4202749394773735
26,26,0.7653174312598616,0.4246568645374562,0.052,0.39044378021090587
27,27,0.7926841240914764,0.4246917943272051,0.052,0.4169642607727648
28,28,0.8994591687795086,0.4826027330897782,0.052,0.4548715732580145
29,29,0.9122261782613844,0.4412242146214702,0.052,0.4511645519384676
